"rt","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","hash","success","timeout","failed_images","failed_audio","failed_video","jspsych_start_time","load_time","response_type","key_press","avg_frame_time","center_x","center_y","rastoc-type","stimulus-coordinate","calibration-id","calibration-point-id","inner-width","inner-height","webgazer_data","webgazer_targets","validation-id","validation-point-id","last-estimations","validation-results","isSaccadeExperiment","typeOfSaccade","isTutorial","cueShownAtLeft","itiEnd","fixEnd","intraEnd","visualEnd","responseEnd","viewportWidth","viewportHeight","systemIsStillCalibrated","events"
"null","","null","psychophysics","282","875299","0.0-10.0-25.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","37.40465116279124","720","446","","","","","","","[{""x"":2640,""y"":1202,""t"":27},{""x"":2598,""y"":1231,""t"":103},{""x"":2297,""y"":1196,""t"":193},{""x"":2187,""y"":1176,""t"":266},{""x"":2210,""y"":1179,""t"":286},{""x"":2361,""y"":1205,""t"":344},{""x"":2458,""y"":1220,""t"":432},{""x"":2403,""y"":1224,""t"":501},{""x"":2323,""y"":1223,""t"":576},{""x"":2262,""y"":1216,""t"":608},{""x"":2199,""y"":1207,""t"":647},{""x"":2149,""y"":1199,""t"":717},{""x"":2454,""y"":1305,""t"":816},{""x"":2585,""y"":1348,""t"":872},{""x"":2620,""y"":1421,""t"":925},{""x"":2585,""y"":1467,""t"":998},{""x"":2477,""y"":1463,""t"":1067},{""x"":2383,""y"":1443,""t"":1139},{""x"":2341,""y"":1420,""t"":1208},{""x"":2331,""y"":1404,""t"":1287},{""x"":2393,""y"":1337,""t"":1309},{""x"":2492,""y"":1238,""t"":1365},{""x"":2584,""y"":1153,""t"":1433},{""x"":2634,""y"":1214,""t"":1504},{""x"":2653,""y"":1299,""t"":1574},{""x"":2611,""y"":1295,""t"":1640},{""x"":2564,""y"":1266,""t"":1710},{""x"":2523,""y"":1229,""t"":1773},{""x"":2498,""y"":1201,""t"":1847},{""x"":2372,""y"":1212,""t"":1913},{""x"":2263,""y"":1230,""t"":1988},{""x"":2050,""y"":1240,""t"":2049},{""x"":1886,""y"":1244,""t"":2125},{""x"":1962,""y"":1244,""t"":2158},{""x"":2139,""y"":1242,""t"":2279},{""x"":2318,""y"":1240,""t"":2357},{""x"":2347,""y"":1251,""t"":2425},{""x"":2320,""y"":1262,""t"":2502},{""x"":2417,""y"":1223,""t"":2572},{""x"":2514,""y"":1182,""t"":2634},{""x"":2574,""y"":1202,""t"":2703},{""x"":2599,""y"":1234,""t"":2780},{""x"":2588,""y"":1223,""t"":2814},{""x"":2563,""y"":1195,""t"":2860},{""x"":2534,""y"":1168,""t"":2931},{""x"":2242,""y"":1158,""t"":2996},{""x"":1978,""y"":1158,""t"":3070},{""x"":2049,""y"":1293,""t"":3134},{""x"":2197,""y"":1419,""t"":3203}]","{}","","","","","true","antisaccade","false","false","925","2320","2395","2545","3195","1440","900","false",""
"null","","null","psychophysics","283","878367","0.0-10.0-26.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.91126190476158","720","446","","","","","","","[{""x"":2064,""y"":1273,""t"":0},{""x"":1796,""y"":999,""t"":100},{""x"":1618,""y"":811,""t"":149},{""x"":1953,""y"":920,""t"":218},{""x"":2358,""y"":1116,""t"":294},{""x"":2514,""y"":1208,""t"":329},{""x"":2623,""y"":1293,""t"":395},{""x"":2641,""y"":1323,""t"":468},{""x"":2654,""y"":1360,""t"":535},{""x"":2653,""y"":1382,""t"":617},{""x"":2526,""y"":1413,""t"":686},{""x"":2404,""y"":1434,""t"":772},{""x"":2336,""y"":1439,""t"":840},{""x"":2308,""y"":1436,""t"":921},{""x"":1975,""y"":1278,""t"":1021},{""x"":1808,""y"":1194,""t"":1118},{""x"":1862,""y"":1181,""t"":1138},{""x"":2004,""y"":1191,""t"":1195},{""x"":2154,""y"":1211,""t"":1274},{""x"":2412,""y"":1273,""t"":1345},{""x"":2609,""y"":1327,""t"":1419},{""x"":2661,""y"":1333,""t"":1450},{""x"":2668,""y"":1318,""t"":1504},{""x"":2653,""y"":1309,""t"":1554},{""x"":2612,""y"":1278,""t"":1585},{""x"":2539,""y"":1221,""t"":1643},{""x"":2496,""y"":1193,""t"":1712},{""x"":2487,""y"":1153,""t"":1780},{""x"":2492,""y"":1124,""t"":1857},{""x"":2297,""y"":1014,""t"":1888},{""x"":1880,""y"":794,""t"":1961},{""x"":1509,""y"":810,""t"":2026},{""x"":1217,""y"":776,""t"":2057},{""x"":900,""y"":711,""t"":2102},{""x"":830,""y"":707,""t"":2169},{""x"":899,""y"":739,""t"":2198},{""x"":1016,""y"":794,""t"":2274},{""x"":1076,""y"":808,""t"":2298},{""x"":1134,""y"":806,""t"":2362},{""x"":1299,""y"":912,""t"":2428},{""x"":1699,""y"":927,""t"":2498},{""x"":1529,""y"":918,""t"":2559},{""x"":1363,""y"":977,""t"":2630},{""x"":1319,""y"":1026,""t"":2715},{""x"":1493,""y"":953,""t"":2756},{""x"":1734,""y"":924,""t"":2836},{""x"":1635,""y"":789,""t"":2900},{""x"":1506,""y"":876,""t"":2976},{""x"":1357,""y"":1003,""t"":3035}]","{}","","","","","true","antisaccade","false","false","925","2120","2195","2345","2995","1440","900","false",""
"null","","null","psychophysics","284","881297","0.0-10.0-27.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.801037037036565","720","446","","","","","","","[{""x"":1317,""y"":1031,""t"":0},{""x"":1218,""y"":1010,""t"":51},{""x"":1089,""y"":906,""t"":117},{""x"":1170,""y"":995,""t"":163},{""x"":1206,""y"":978,""t"":200},{""x"":1207,""y"":893,""t"":254},{""x"":1321,""y"":914,""t"":327},{""x"":1420,""y"":1012,""t"":401},{""x"":1447,""y"":1074,""t"":467},{""x"":1545,""y"":1050,""t"":530},{""x"":1681,""y"":1058,""t"":598},{""x"":1672,""y"":1064,""t"":670},{""x"":1554,""y"":1049,""t"":729},{""x"":1439,""y"":1070,""t"":798},{""x"":1362,""y"":1076,""t"":862},{""x"":1317,""y"":1064,""t"":929},{""x"":1344,""y"":1065,""t"":999},{""x"":1415,""y"":1070,""t"":1084},{""x"":1437,""y"":1065,""t"":1114},{""x"":1434,""y"":1051,""t"":1174},{""x"":1438,""y"":1018,""t"":1209},{""x"":1446,""y"":973,""t"":1253},{""x"":1489,""y"":953,""t"":1280},{""x"":1574,""y"":952,""t"":1347},{""x"":1662,""y"":986,""t"":1418},{""x"":1622,""y"":1027,""t"":1485},{""x"":1499,""y"":1007,""t"":1553},{""x"":1379,""y"":942,""t"":1618},{""x"":1336,""y"":879,""t"":1685},{""x"":1341,""y"":946,""t"":1761},{""x"":1336,""y"":1013,""t"":1794},{""x"":1324,""y"":1063,""t"":1838},{""x"":1329,""y"":994,""t"":1916},{""x"":1351,""y"":987,""t"":1961},{""x"":1380,""y"":1013,""t"":2014},{""x"":1426,""y"":989,""t"":2087},{""x"":1462,""y"":987,""t"":2159},{""x"":1468,""y"":965,""t"":2225},{""x"":1450,""y"":942,""t"":2288},{""x"":1465,""y"":932,""t"":2357},{""x"":1455,""y"":981,""t"":2426},{""x"":1344,""y"":1021,""t"":2489},{""x"":1203,""y"":1016,""t"":2557},{""x"":1190,""y"":1027,""t"":2625},{""x"":1155,""y"":999,""t"":2655},{""x"":1061,""y"":924,""t"":2716},{""x"":1112,""y"":823,""t"":2760},{""x"":1090,""y"":854,""t"":2866}]","{}","","","","","true","antisaccade","false","false","925","1973","2048","2198","2848","1440","900","false",""
"null","","null","psychophysics","285","884204","0.0-10.0-28.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","32.76384090909084","720","446","","","","","","","[{""x"":1080,""y"":873,""t"":0},{""x"":1093,""y"":892,""t"":89},{""x"":1228,""y"":779,""t"":153},{""x"":1288,""y"":757,""t"":191},{""x"":1340,""y"":772,""t"":256},{""x"":1262,""y"":818,""t"":307},{""x"":1302,""y"":740,""t"":392},{""x"":1378,""y"":766,""t"":442},{""x"":1423,""y"":772,""t"":473},{""x"":1444,""y"":765,""t"":511},{""x"":1439,""y"":724,""t"":594},{""x"":1439,""y"":734,""t"":674},{""x"":1405,""y"":741,""t"":738},{""x"":1422,""y"":773,""t"":809},{""x"":1425,""y"":776,""t"":844},{""x"":1405,""y"":754,""t"":899},{""x"":1388,""y"":774,""t"":982},{""x"":1411,""y"":766,""t"":1013},{""x"":1451,""y"":745,""t"":1055},{""x"":1451,""y"":797,""t"":1136},{""x"":1424,""y"":831,""t"":1215},{""x"":1427,""y"":838,""t"":1236},{""x"":1450,""y"":834,""t"":1300},{""x"":1445,""y"":799,""t"":1369},{""x"":1390,""y"":837,""t"":1424},{""x"":1360,""y"":837,""t"":1462},{""x"":1336,""y"":824,""t"":1501},{""x"":1345,""y"":785,""t"":1570},{""x"":1334,""y"":790,""t"":1653},{""x"":1315,""y"":796,""t"":1720},{""x"":1339,""y"":770,""t"":1771},{""x"":1330,""y"":783,""t"":1838},{""x"":1323,""y"":817,""t"":1920},{""x"":1483,""y"":818,""t"":1973},{""x"":1456,""y"":798,""t"":2053},{""x"":1517,""y"":828,""t"":2137},{""x"":1463,""y"":838,""t"":2177},{""x"":1485,""y"":815,""t"":2257},{""x"":1419,""y"":820,""t"":2321},{""x"":1336,""y"":849,""t"":2382},{""x"":1590,""y"":843,""t"":2468},{""x"":1777,""y"":834,""t"":2515},{""x"":1844,""y"":827,""t"":2538},{""x"":1819,""y"":820,""t"":2591},{""x"":1933,""y"":848,""t"":2672},{""x"":1935,""y"":843,""t"":2704},{""x"":1876,""y"":818,""t"":2773},{""x"":1831,""y"":814,""t"":2818}]","{}","","","","","true","antisaccade","false","true","925","1938","2013","2163","2813","1440","900","false",""
"null","","null","psychophysics","286","887087","0.0-10.0-29.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.62357500000071","720","446","","","","","","","[{""x"":1798,""y"":812,""t"":0},{""x"":1751,""y"":897,""t"":69},{""x"":1672,""y"":864,""t"":172},{""x"":1716,""y"":868,""t"":248},{""x"":1760,""y"":926,""t"":335},{""x"":1672,""y"":958,""t"":369},{""x"":1522,""y"":975,""t"":408},{""x"":1422,""y"":983,""t"":426},{""x"":1405,""y"":912,""t"":484},{""x"":1433,""y"":836,""t"":561},{""x"":1397,""y"":778,""t"":631},{""x"":1354,""y"":717,""t"":704},{""x"":1311,""y"":688,""t"":782},{""x"":1330,""y"":695,""t"":816},{""x"":1382,""y"":711,""t"":870},{""x"":1379,""y"":736,""t"":939},{""x"":1429,""y"":745,""t"":1007},{""x"":1388,""y"":773,""t"":1072},{""x"":1410,""y"":773,""t"":1141},{""x"":1370,""y"":793,""t"":1207},{""x"":1418,""y"":796,""t"":1274},{""x"":1423,""y"":793,""t"":1302},{""x"":1368,""y"":794,""t"":1367},{""x"":1395,""y"":783,""t"":1451},{""x"":1395,""y"":791,""t"":1513},{""x"":1399,""y"":789,""t"":1583},{""x"":1416,""y"":759,""t"":1644},{""x"":1454,""y"":753,""t"":1684},{""x"":1513,""y"":783,""t"":1751},{""x"":1504,""y"":794,""t"":1813},{""x"":1471,""y"":812,""t"":1879},{""x"":1454,""y"":793,""t"":1948},{""x"":1394,""y"":785,""t"":2015},{""x"":1378,""y"":778,""t"":2080},{""x"":1396,""y"":783,""t"":2166},{""x"":1425,""y"":787,""t"":2242},{""x"":1410,""y"":783,""t"":2275},{""x"":1371,""y"":775,""t"":2320},{""x"":1209,""y"":890,""t"":2408},{""x"":1106,""y"":907,""t"":2474},{""x"":1051,""y"":952,""t"":2547},{""x"":1047,""y"":953,""t"":2577},{""x"":1068,""y"":912,""t"":2643},{""x"":1152,""y"":869,""t"":2700},{""x"":1141,""y"":861,""t"":2764}]","{}","","","","","true","antisaccade","false","false","925","1900","1975","2125","2775","1440","900","false",""
"null","","null","psychophysics","287","890181","0.0-10.0-30.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","34.847090909090845","720","446","","","","","","","[{""x"":1176,""y"":894,""t"":0},{""x"":1192,""y"":988,""t"":83},{""x"":1180,""y"":1007,""t"":152},{""x"":1139,""y"":966,""t"":217},{""x"":1336,""y"":954,""t"":287},{""x"":1560,""y"":956,""t"":351},{""x"":1601,""y"":998,""t"":421},{""x"":1519,""y"":920,""t"":487},{""x"":1451,""y"":811,""t"":550},{""x"":1437,""y"":772,""t"":628},{""x"":1464,""y"":721,""t"":700},{""x"":1444,""y"":684,""t"":779},{""x"":1412,""y"":674,""t"":813},{""x"":1383,""y"":670,""t"":859},{""x"":1299,""y"":731,""t"":933},{""x"":1381,""y"":738,""t"":1018},{""x"":1414,""y"":727,""t"":1050},{""x"":1403,""y"":715,""t"":1098},{""x"":1375,""y"":714,""t"":1184},{""x"":1361,""y"":726,""t"":1216},{""x"":1342,""y"":751,""t"":1302},{""x"":1381,""y"":733,""t"":1389},{""x"":1401,""y"":728,""t"":1420},{""x"":1405,""y"":737,""t"":1487},{""x"":1394,""y"":768,""t"":1553},{""x"":1373,""y"":760,""t"":1615},{""x"":1371,""y"":768,""t"":1674},{""x"":1398,""y"":753,""t"":1740},{""x"":1464,""y"":718,""t"":1815},{""x"":1469,""y"":726,""t"":1874},{""x"":1337,""y"":741,""t"":1955},{""x"":1420,""y"":727,""t"":2036},{""x"":1449,""y"":736,""t"":2059},{""x"":1464,""y"":764,""t"":2124},{""x"":1481,""y"":803,""t"":2167},{""x"":1508,""y"":871,""t"":2223},{""x"":1485,""y"":882,""t"":2304},{""x"":1491,""y"":860,""t"":2336},{""x"":1512,""y"":828,""t"":2385},{""x"":1469,""y"":877,""t"":2456},{""x"":1438,""y"":870,""t"":2529},{""x"":1527,""y"":906,""t"":2597},{""x"":1686,""y"":957,""t"":2664},{""x"":1734,""y"":912,""t"":2732},{""x"":1817,""y"":859,""t"":2800},{""x"":1866,""y"":818,""t"":2864},{""x"":1838,""y"":798,""t"":2932},{""x"":1790,""y"":778,""t"":2997}]","{}","","","","","true","antisaccade","false","true","925","2142","2217","2367","3017","1440","900","false",""
"null","","null","psychophysics","288","893504","0.0-10.0-31.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","36.07914285714339","720","446","","","","","","","[{""x"":1765,""y"":768,""t"":0},{""x"":1778,""y"":761,""t"":105},{""x"":1828,""y"":755,""t"":169},{""x"":1834,""y"":746,""t"":204},{""x"":1825,""y"":732,""t"":250},{""x"":1792,""y"":715,""t"":317},{""x"":1883,""y"":755,""t"":390},{""x"":1849,""y"":782,""t"":470},{""x"":1724,""y"":770,""t"":536},{""x"":1648,""y"":756,""t"":568},{""x"":1591,""y"":745,""t"":616},{""x"":1652,""y"":722,""t"":692},{""x"":1563,""y"":729,""t"":763},{""x"":1426,""y"":735,""t"":829},{""x"":1345,""y"":754,""t"":899},{""x"":1316,""y"":785,""t"":964},{""x"":1335,""y"":753,""t"":1038},{""x"":1356,""y"":734,""t"":1070},{""x"":1383,""y"":728,""t"":1139},{""x"":1431,""y"":737,""t"":1174},{""x"":1516,""y"":758,""t"":1244},{""x"":1452,""y"":754,""t"":1316},{""x"":1442,""y"":742,""t"":1383},{""x"":1434,""y"":743,""t"":1452},{""x"":1369,""y"":721,""t"":1525},{""x"":1388,""y"":742,""t"":1559},{""x"":1455,""y"":791,""t"":1605},{""x"":1625,""y"":984,""t"":1682},{""x"":1598,""y"":1034,""t"":1766},{""x"":1538,""y"":1000,""t"":1796},{""x"":1464,""y"":918,""t"":1846},{""x"":1401,""y"":851,""t"":1921},{""x"":1358,""y"":774,""t"":1998},{""x"":1372,""y"":745,""t"":2066},{""x"":1327,""y"":742,""t"":2136},{""x"":1310,""y"":695,""t"":2215},{""x"":1321,""y"":733,""t"":2285},{""x"":1417,""y"":769,""t"":2371},{""x"":1382,""y"":761,""t"":2449},{""x"":1407,""y"":732,""t"":2541},{""x"":1383,""y"":713,""t"":2606},{""x"":1380,""y"":721,""t"":2676},{""x"":1391,""y"":727,""t"":2739},{""x"":1404,""y"":844,""t"":2803},{""x"":1434,""y"":894,""t"":2874},{""x"":1653,""y"":911,""t"":2936},{""x"":1826,""y"":909,""t"":3003},{""x"":2057,""y"":880,""t"":3070},{""x"":2155,""y"":840,""t"":3136},{""x"":2038,""y"":836,""t"":3204},{""x"":1805,""y"":821,""t"":3279}]","{}","","","","","true","antisaccade","false","true","925","2408","2483","2633","3283","1440","900","false",""
"null","","null","psychophysics","289","896823","0.0-10.0-32.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.69267391304374","720","446","","","","","","","[{""x"":1676,""y"":816,""t"":0},{""x"":1567,""y"":822,""t"":122},{""x"":1519,""y"":835,""t"":194},{""x"":1471,""y"":821,""t"":267},{""x"":1521,""y"":852,""t"":296},{""x"":1666,""y"":934,""t"":360},{""x"":1645,""y"":933,""t"":392},{""x"":1519,""y"":885,""t"":477},{""x"":1480,""y"":1012,""t"":550},{""x"":1318,""y"":927,""t"":613},{""x"":1301,""y"":795,""t"":700},{""x"":1353,""y"":811,""t"":731},{""x"":1437,""y"":898,""t"":804},{""x"":1410,""y"":860,""t"":883},{""x"":1368,""y"":817,""t"":918},{""x"":1321,""y"":780,""t"":989},{""x"":1281,""y"":779,""t"":1074},{""x"":1227,""y"":813,""t"":1147},{""x"":1274,""y"":815,""t"":1213},{""x"":1300,""y"":810,""t"":1281},{""x"":1301,""y"":846,""t"":1345},{""x"":1338,""y"":824,""t"":1411},{""x"":1401,""y"":811,""t"":1481},{""x"":1400,""y"":794,""t"":1547},{""x"":1311,""y"":784,""t"":1612},{""x"":1262,""y"":807,""t"":1653},{""x"":1232,""y"":858,""t"":1725},{""x"":1261,""y"":817,""t"":1802},{""x"":1281,""y"":790,""t"":1828},{""x"":1293,""y"":782,""t"":1894},{""x"":1330,""y"":780,""t"":1962},{""x"":1417,""y"":824,""t"":2032},{""x"":1402,""y"":857,""t"":2099},{""x"":1419,""y"":851,""t"":2166},{""x"":1379,""y"":882,""t"":2232},{""x"":1329,""y"":844,""t"":2299},{""x"":1329,""y"":841,""t"":2367},{""x"":1304,""y"":855,""t"":2434},{""x"":1313,""y"":813,""t"":2500},{""x"":1347,""y"":836,""t"":2570},{""x"":1294,""y"":850,""t"":2633},{""x"":1299,""y"":920,""t"":2700},{""x"":1323,""y"":919,""t"":2767},{""x"":1319,""y"":862,""t"":2844},{""x"":1523,""y"":903,""t"":2919},{""x"":1690,""y"":930,""t"":2948},{""x"":1858,""y"":935,""t"":3011},{""x"":1872,""y"":951,""t"":3043},{""x"":1834,""y"":976,""t"":3090},{""x"":1800,""y"":964,""t"":3116},{""x"":1763,""y"":917,""t"":3181},{""x"":1775,""y"":907,""t"":3216},{""x"":1823,""y"":913,""t"":3284}]","{}","","","","","true","antisaccade","false","true","925","2388","2463","2613","3263","1440","900","false",""
"null","","null","psychophysics","290","900156","0.0-10.0-33.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","35.10497872340319","720","446","","","","","","","[{""x"":1833,""y"":915,""t"":0},{""x"":1831,""y"":953,""t"":58},{""x"":1805,""y"":1028,""t"":118},{""x"":1718,""y"":1000,""t"":198},{""x"":1686,""y"":983,""t"":230},{""x"":1690,""y"":986,""t"":302},{""x"":1805,""y"":953,""t"":355},{""x"":1858,""y"":996,""t"":425},{""x"":1649,""y"":930,""t"":490},{""x"":1441,""y"":823,""t"":559},{""x"":1323,""y"":765,""t"":626},{""x"":1273,""y"":749,""t"":698},{""x"":1255,""y"":715,""t"":766},{""x"":1265,""y"":744,""t"":837},{""x"":1332,""y"":815,""t"":907},{""x"":1326,""y"":813,""t"":977},{""x"":1322,""y"":797,""t"":1044},{""x"":1371,""y"":758,""t"":1110},{""x"":1369,""y"":721,""t"":1175},{""x"":1381,""y"":704,""t"":1242},{""x"":1352,""y"":728,""t"":1309},{""x"":1404,""y"":758,""t"":1374},{""x"":1405,""y"":774,""t"":1443},{""x"":1413,""y"":786,""t"":1509},{""x"":1387,""y"":758,""t"":1577},{""x"":1506,""y"":886,""t"":1642},{""x"":1660,""y"":1044,""t"":1708},{""x"":1657,""y"":1120,""t"":1774},{""x"":1520,""y"":1141,""t"":1842},{""x"":1492,""y"":993,""t"":1910},{""x"":1446,""y"":895,""t"":1976},{""x"":1396,""y"":875,""t"":2072},{""x"":1399,""y"":860,""t"":2107},{""x"":1414,""y"":837,""t"":2154},{""x"":1486,""y"":874,""t"":2228},{""x"":1562,""y"":928,""t"":2302},{""x"":1533,""y"":912,""t"":2338},{""x"":1425,""y"":846,""t"":2406},{""x"":1448,""y"":825,""t"":2459},{""x"":1371,""y"":847,""t"":2540},{""x"":1397,""y"":781,""t"":2608},{""x"":1404,""y"":826,""t"":2672},{""x"":1388,""y"":855,""t"":2716},{""x"":1407,""y"":855,""t"":2743},{""x"":1462,""y"":830,""t"":2808},{""x"":1668,""y"":887,""t"":2877},{""x"":1772,""y"":914,""t"":2941},{""x"":1825,""y"":931,""t"":3008},{""x"":1897,""y"":920,""t"":3079},{""x"":1908,""y"":904,""t"":3141},{""x"":1835,""y"":922,""t"":3211},{""x"":1798,""y"":928,""t"":3281}]","{}","","","","","true","antisaccade","false","true","925","2397","2472","2622","3272","1440","900","false",""
"null","","null","psychophysics","291","903453","0.0-10.0-34.0","105","1","2022-06-03 19:33:34","320e9a8f987a70eda8571679d8bb018a","","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/102.0.5005.61 Safari/537.36","Macintosh","Chrome","102.0.5005.61","OS X","10_15_7","2e0b1934-7ca4-4842-a4d4-f49f35643e9f","","","","","","","","key","null","36.70265168539285","720","446","","","","","","","[{""x"":1794,""y"":927,""t"":0},{""x"":1801,""y"":909,""t"":82},{""x"":1820,""y"":873,""t"":162},{""x"":1835,""y"":848,""t"":196},{""x"":1851,""y"":822,""t"":253},{""x"":1717,""y"":906,""t"":326},{""x"":1671,""y"":1006,""t"":395},{""x"":1537,""y"":1002,""t"":458},{""x"":1556,""y"":966,""t"":527},{""x"":1574,""y"":954,""t"":589},{""x"":1456,""y"":896,""t"":652},{""x"":1285,""y"":804,""t"":754},{""x"":1238,""y"":768,""t"":825},{""x"":1253,""y"":733,""t"":894},{""x"":1304,""y"":745,""t"":962},{""x"":1352,""y"":784,""t"":1045},{""x"":1369,""y"":772,""t"":1082},{""x"":1376,""y"":735,""t"":1129},{""x"":1373,""y"":761,""t"":1198},{""x"":1343,""y"":779,""t"":1255},{""x"":1299,""y"":779,""t"":1301},{""x"":1320,""y"":745,""t"":1376},{""x"":1292,""y"":776,""t"":1443},{""x"":1346,""y"":844,""t"":1509},{""x"":1342,""y"":859,""t"":1580},{""x"":1363,""y"":812,""t"":1661},{""x"":1348,""y"":798,""t"":1696},{""x"":1304,""y"":805,""t"":1748},{""x"":1372,""y"":807,""t"":1823},{""x"":1392,""y"":818,""t"":1895},{""x"":1408,""y"":816,""t"":1932},{""x"":1442,""y"":806,""t"":1986},{""x"":1459,""y"":782,""t"":2055},{""x"":1469,""y"":777,""t"":2125},{""x"":1385,""y"":791,""t"":2192},{""x"":1353,""y"":796,""t"":2244},{""x"":1361,""y"":796,""t"":2286},{""x"":1360,""y"":823,""t"":2358},{""x"":1391,""y"":842,""t"":2425},{""x"":1412,""y"":821,""t"":2493},{""x"":1444,""y"":780,""t"":2558},{""x"":1391,""y"":802,""t"":2625},{""x"":1387,""y"":823,""t"":2693},{""x"":1404,""y"":854,""t"":2759},{""x"":1651,""y"":933,""t"":2837},{""x"":1782,""y"":938,""t"":2880},{""x"":1925,""y"":912,""t"":2937},{""x"":1896,""y"":930,""t"":3003},{""x"":1815,""y"":958,""t"":3055},{""x"":1798,""y"":954,""t"":3085},{""x"":1806,""y"":936,""t"":3127},{""x"":1808,""y"":928,""t"":3153},{""x"":1804,""y"":926,""t"":3219}]","{}","","","","","true","antisaccade","false","true","925","2326","2401","2551","3201","1440","900","false",""
